,Region,dVCR,VCR,UCR,loc
9150,9047709,84183.0,0.422959270074,1.0,"(39.895507637017069, 116.31676436107855)"
9151,9885271,84169.0,0.42298436747,1.0,"(39.897304582210239, 116.21652989449004)"
9152,8866523,84166.0,0.423009463972,1.0,"(39.913477088948788, 116.33845252051583)"
9153,9052523,84164.0,0.423034559877,1.0,"(39.857771787960466, 116.31617819460728)"
9154,7926183,84145.0,0.423059650117,1.0,"(39.94761904761905, 116.45099648300118)"
9155,9224072,84144.0,0.423084740059,1.0,"(39.911230907457323, 116.29566236811254)"
9156,8303206,84111.0,0.423109820161,1.0,"(39.892362982929022, 116.40586166471279)"
9157,7725191,84099.0,0.423134896684,1.0,"(39.869451931716078, 116.47502930832357)"
9158,8459861,84099.0,0.423159973208,1.0,"(39.855974842767296, 116.3871043376319)"
9159,9116403,84088.0,0.423185046452,1.0,"(39.950314465408802, 116.30855803048067)"
9160,9258360,84087.0,0.423210119398,1.0,"(39.912129380053905, 116.2915592028136)"
9161,7759605,84078.0,0.42323518966,1.0,"(39.926954177897571, 116.47092614302463)"
9162,7499881,84057.0,0.42326025366,1.0,"(39.868553459119497, 116.50199296600235)"
9163,7789031,84049.0,0.423285315275,1.0,"(39.944025157232701, 116.46740914419696)"
9164,10086429,84041.0,0.423310374504,1.0,"(40.050044923629827, 116.19249706916764)"
9165,8239540,84040.0,0.423335433435,1.0,"(39.895956873315363, 116.41348182883939)"
9166,6338976,84038.0,0.42336049177,1.0,"(39.833063791554359, 116.64091441969519)"
9167,9380796,84031.0,0.423385548018,1.0,"(39.905840071877805, 116.27690504103165)"
9168,3303008,84030.0,0.423410603967,1.0,"(40.188858939802337, 117.00433763188747)"
9169,7838128,84027.0,0.423435659022,1.0,"(39.99658580413297, 116.46154747948418)"
9170,8499117,84022.0,0.423460712586,1.0,"(39.888319856244387, 116.38241500586167)"
9171,10369821,84018.0,0.423485764957,1.0,"(39.73917340521114, 116.15849941383354)"
9172,4223674,84012.0,0.423510815539,1.0,"(40.117879604672055, 116.89413833528722)"
9173,5472909,83995.0,0.423535861053,1.0,"(40.227942497753816, 116.74466588511137)"
9174,10899229,83967.0,0.423560898217,1.0,"(39.92964959568733, 116.09519343493552)"
9175,9067326,83965.0,0.423585934785,1.0,"(39.906738544474393, 116.31441969519344)"
9176,7979913,83957.0,0.423610968967,1.0,"(39.881132075471697, 116.44454865181712)"
9177,9160488,83951.0,0.42363600136,1.0,"(39.951662174303685, 116.30328253223917)"
9178,8220065,83933.0,0.423661028386,1.0,"(39.948517520215631, 116.41582649472451)"
9179,6839204,83928.0,0.423686053921,1.0,"(40.116981132075473, 116.58112543962486)"
9180,8748913,83901.0,0.423711071406,1.0,"(39.887421383647798, 116.3525205158265)"
9181,8449955,83890.0,0.42373608561,1.0,"(39.806558849955074, 116.38827667057446)"
9182,9160483,83884.0,0.423761098026,1.0,"(39.94941599281222, 116.30328253223917)"
9183,8793083,83878.0,0.423786108652,1.0,"(39.926954177897571, 116.347245017585)"
9184,9150628,83875.0,0.423811118384,1.0,"(39.922911051212935, 116.30445486518171)"
9185,7838040,83857.0,0.423836122748,1.0,"(39.957053009883197, 116.46154747948418)"
9186,8293427,83851.0,0.423861125324,1.0,"(39.899999999999999, 116.40703399765533)"
9187,7588131,83846.0,0.423886126408,1.0,"(39.907187780772688, 116.49144196951934)"
9188,8259298,83841.0,0.423911126002,1.0,"(39.970530098831986, 116.41113716295429)"
9189,8038851,83833.0,0.42393612321,1.0,"(39.95390835579515, 116.43751465416179)"
9190,9459149,83830.0,0.423961119524,1.0,"(39.89910152740341, 116.26752637749121)"
9191,6922018,83826.0,0.423986114645,1.0,"(39.913926325247076, 116.57116060961313)"
9192,7749766,83825.0,0.424011109467,1.0,"(39.907637017070975, 116.47209847596719)"
9193,8337636,83819.0,0.424036102501,1.0,"(39.957053009883197, 116.40175849941384)"
9194,2342817,83817.0,0.424061094939,1.0,"(40.10664869721473, 117.11922626025792)"
9195,7906383,83815.0,0.42408608678,1.0,"(39.854177897574125, 116.4533411488863)"
9196,8263915,83808.0,0.424111076533,1.0,"(39.844294699011677, 116.41055099648301)"
9197,8077702,83796.0,0.424136062709,1.0,"(39.804312668463609, 116.43282532239157)"
9198,8200523,83795.0,0.424161048586,1.0,"(39.970979335130281, 116.41817116060962)"
9199,8773447,83794.0,0.424186034166,1.0,"(39.907187780772688, 116.34958968347011)"
9200,8577525,83792.0,0.424211019149,1.0,"(39.906289308176099, 116.37303634232123)"
9201,8073143,83779.0,0.424236000255,1.0,"(39.956603773584902, 116.43341148886284)"
9202,8871442,83777.0,0.424260980765,1.0,"(39.922911051212935, 116.33786635404455)"
9203,9327030,83743.0,0.424285951138,1.0,"(39.956154537286608, 116.28335287221572)"
9204,12426968,83729.0,0.424310917335,1.0,"(39.733333333333334, 115.91230949589684)"
9205,9022938,83716.0,0.424335879656,1.0,"(39.769272237196766, 116.31969519343494)"
9206,8082716,83714.0,0.424360841381,1.0,"(39.85642407906559, 116.43223915592029)"
9207,8553170,83711.0,0.424385802212,1.0,"(39.966936208445638, 116.37596717467761)"
9208,6211808,83707.0,0.42441076185,1.0,"(39.913926325247076, 116.65615474794842)"
9209,7754416,83699.0,0.424435719102,1.0,"(39.796226415094338, 116.47151230949591)"
9210,7901628,83699.0,0.424460676354,1.0,"(39.918418688230005, 116.45392731535756)"
9211,7392276,83696.0,0.424485632712,1.0,"(39.936388140161725, 116.51488862837046)"
9212,7867520,83688.0,0.424510586684,1.0,"(39.998382749326147, 116.45803048065652)"
9213,8043562,83662.0,0.424535532904,1.0,"(39.869901168014373, 116.43692848769051)"
9214,7901513,83659.0,0.424560478229,1.0,"(39.866756513926326, 116.45392731535756)"
9215,8303143,83659.0,0.424585423554,1.0,"(39.864061096136567, 116.40586166471279)"
9216,8650888,83653.0,0.42461036709,1.0,"(39.858221024258761, 116.36424384525206)"
9217,2068583,83646.0,0.424635308539,1.0,"(40.13090745732255, 117.15205158264948)"
9218,2347890,83643.0,0.424660249093,1.0,"(40.185265049415989, 117.11864009378664)"
9219,7583250,83633.0,0.424685186666,1.0,"(39.914824797843664, 116.49202813599062)"
9220,8136843,83620.0,0.424710120362,1.0,"(39.968283917340521, 116.42579132473622)"
9221,8014366,83617.0,0.424735053164,1.0,"(39.956154537286608, 116.44044548651817)"
9222,8024087,83608.0,0.424759983282,1.0,"(39.922461814914641, 116.43927315357563)"
9223,9165234,83601.0,0.424784911313,1.0,"(39.883378256963162, 116.30269636576789)"
9224,9155464,83599.0,0.424809838747,1.0,"(39.895058400718774, 116.30386869871045)"
9225,8176192,83592.0,0.424834764094,1.0,"(40.04240790655885, 116.421101992966)"
9226,8205392,83579.0,0.424859685565,1.0,"(39.957951482479785, 116.41758499413834)"
9227,8606991,83579.0,0.424884607036,1.0,"(39.941329739442949, 116.36951934349356)"
9228,9057661,83578.0,0.424909528209,1.0,"(39.965588499550762, 116.315592028136)"
9229,9454290,83570.0,0.424934446996,1.0,"(39.916621743036835, 116.26811254396249)"
9230,10722444,83560.0,0.424959362801,1.0,"(39.724348607367475, 116.11629542790153)"
9231,7837856,83551.0,0.424984275923,1.0,"(39.874393530997303, 116.46154747948418)"
9232,9224145,83549.0,0.425009188449,1.0,"(39.944025157232701, 116.29566236811254)"
9233,7803836,83548.0,0.425034100676,1.0,"(39.993890386343217, 116.46565064478312)"
9234,7651951,83544.0,0.425059011711,1.0,"(39.972776280323451, 116.48382180539274)"
9235,8195750,83540.0,0.425083921553,1.0,"(40.02713387241689, 116.4187573270809)"
9236,8690313,83531.0,0.425108828711,1.0,"(39.966486972147351, 116.35955451348184)"
9237,10835192,83528.0,0.425133734975,1.0,"(39.766576819407007, 116.10281359906215)"
9238,2445741,83525.0,0.425158640344,1.0,"(40.136298292902062, 117.10691676436109)"
9239,8205456,83521.0,0.42518354452,1.0,"(39.986702605570528, 116.41758499413834)"
9240,8925606,83521.0,0.425208448697,1.0,"(40.05139263252471, 116.3314185228605)"
9241,6516176,83513.0,0.425233350488,1.0,"(40.224797843665769, 116.6198124267292)"
9242,6799938,83507.0,0.42525825049,1.0,"(40.080143755615453, 116.58581477139508)"
9243,8778453,83507.0,0.425283150492,1.0,"(39.955705300988321, 116.34900351699883)"
9244,8126904,83506.0,0.425308050196,1.0,"(39.904043126684634, 116.42696365767878)"
9245,2627213,83496.0,0.425332946918,1.0,"(40.246810422282117, 117.0852286049238)"
9246,2612521,83492.0,0.425357842447,1.0,"(40.247708894878706, 117.08698710433764)"
9247,7700970,83488.0,0.425382736784,1.0,"(39.990296495956869, 116.47796014067995)"
9248,9576825,83470.0,0.425407625753,1.0,"(39.954806828391732, 116.25345838218054)"
9249,8033860,83464.0,0.425432512933,1.0,"(39.912129380053905, 116.43810082063307)"
9250,8102415,83459.0,0.425457398623,1.0,"(39.904492362982928, 116.42989449003518)"
9251,9023304,83453.0,0.425482282523,1.0,"(39.933692722371966, 116.31969519343494)"
9252,4552073,83451.0,0.425507165827,1.0,"(40.222551662174304, 116.85486518171162)"
9253,7896708,83448.0,0.425532048237,1.0,"(39.908535489667564, 116.45451348182884)"
9254,9978961,83441.0,0.425556928559,1.0,"(40.179424977538183, 116.20539273153577)"
9255,8200327,83438.0,0.425581807986,1.0,"(39.882929020664868, 116.41817116060962)"
9256,8312990,83434.0,0.425606686221,1.0,"(39.886972147349503, 116.40468933177023)"
9257,7823266,83432.0,0.42563156386,1.0,"(39.921114106019765, 116.46330597889801)"
9258,8396066,83420.0,0.42565643792,1.0,"(39.80161725067385, 116.3947245017585)"
9259,6402608,83395.0,0.425681304526,1.0,"(39.814195867026058, 116.63329425556859)"
9260,7113656,83392.0,0.425706170238,1.0,"(40.190655884995508, 116.5483001172333)"
9261,8528680,83390.0,0.425731035353,1.0,"(39.966936208445638, 116.37889800703401)"
9262,8935196,83385.0,0.425755898977,1.0,"(39.958849955076367, 116.33024618991794)"
9263,8886145,83378.0,0.425780760514,1.0,"(39.926954177897571, 116.33610785463073)"
9264,8636391,83377.0,0.425805621753,1.0,"(39.946720575022461, 116.36600234466589)"
9265,10051672,83359.0,0.425830477625,1.0,"(39.838454627133871, 116.1966002344666)"
9266,2039334,83353.0,0.425855331707,1.0,"(40.193351302785267, 117.15556858147714)"
9267,8768628,83338.0,0.425880181317,1.0,"(39.942677448337825, 116.35017584994139)"
9268,9180279,83335.0,0.425905030032,1.0,"(40.041060197663967, 116.30093786635405)"
9269,9189942,83326.0,0.425929876064,1.0,"(39.981311769991017, 116.29976553341149)"
9270,8670503,83308.0,0.425954716728,1.0,"(39.868553459119497, 116.36189917936694)"
9271,8601986,83303.0,0.425979555902,1.0,"(39.893261455525604, 116.37010550996483)"
9272,7891912,83301.0,0.426004394479,1.0,"(39.954357592093437, 116.45509964830012)"
9273,9199548,83301.0,0.426029233056,1.0,"(39.895956873315363, 116.29859320046894)"
9274,7548876,83295.0,0.426054069844,1.0,"(39.875292003593891, 116.49613130128957)"
9275,8288617,83290.0,0.426078905142,1.0,"(39.939532794249772, 116.40762016412661)"
9276,8327871,83286.0,0.426103739246,1.0,"(39.970979335130281, 116.40293083235639)"
9277,8087727,83282.0,0.426128572158,1.0,"(39.907187780772688, 116.43165298944901)"
9278,10164359,83257.0,0.426153397615,1.0,"(39.853279424977536, 116.1831184056272)"
9279,8249468,83251.0,0.426178221283,1.0,"(39.955256064690026, 116.41230949589684)"
9280,8567689,83205.0,0.426203031236,1.0,"(39.888319856244387, 116.37420867526379)"
9281,9097093,83205.0,0.426227841188,1.0,"(40.076999101527399, 116.31090269636577)"
9282,7803644,83194.0,0.42625264786,1.0,"(39.907637017070975, 116.46565064478312)"
9283,8273946,83192.0,0.426277453935,1.0,"(39.949865229110507, 116.40937866354045)"
9284,7759573,83191.0,0.426302259713,1.0,"(39.912578616352199, 116.47092614302463)"
9285,8886233,83182.0,0.426327062807,1.0,"(39.966486972147351, 116.33610785463073)"
9286,8895910,83180.0,0.426351865305,1.0,"(39.913027852650494, 116.33493552168817)"
9287,7789032,83179.0,0.426376667504,1.0,"(39.944474393530996, 116.46740914419696)"
9288,8739259,83167.0,0.426401466125,1.0,"(39.951212938005391, 116.35369284876906)"
9289,8210331,83160.0,0.426426262659,1.0,"(39.976370170709792, 116.41699882766706)"
9290,3552782,83153.0,0.426451057106,1.0,"(40.178077268643307, 116.97444314185229)"
9291,8234612,83147.0,0.426475849764,1.0,"(39.882479784366573, 116.41406799531067)"
9292,7847763,83142.0,0.42650064093,1.0,"(39.924258760107818, 116.46037514654162)"
9293,9385608,83133.0,0.426525429414,1.0,"(39.867205750224613, 116.27631887456037)"
9294,8891290,83128.0,0.426550216406,1.0,"(40.03791554357592, 116.33552168815945)"
9295,2720015,83100.0,0.426574995049,1.0,"(40.130008984725961, 117.07409144196953)"
9296,8014257,83097.0,0.426599772798,1.0,"(39.907187780772688, 116.44044548651817)"
9297,8739181,83087.0,0.426624547565,1.0,"(39.91617250673854, 116.35369284876906)"
9298,7715614,83072.0,0.426649317859,1.0,"(39.967834681042227, 116.47620164126613)"
9299,7940832,83060.0,0.426674084575,1.0,"(39.927403414195865, 116.44923798358734)"
9300,9356338,83056.0,0.426698850099,1.0,"(39.920215633423176, 116.27983587338805)"
9301,8337703,83050.0,0.426723613833,1.0,"(39.987151841868823, 116.40175849941384)"
9302,7886923,83047.0,0.426748376673,1.0,"(39.913477088948788, 116.4556858147714)"
9303,8592179,83034.0,0.426773135637,1.0,"(39.888319856244387, 116.37127784290739)"
9304,8283703,83026.0,0.426797892215,1.0,"(39.932345013477089, 116.40820633059789)"
9305,5453228,83015.0,0.426822645513,1.0,"(40.187960467205748, 116.74701055099649)"
9306,6976231,83005.0,0.426847395829,1.0,"(40.064420485175198, 116.56471277842908)"
9307,8793093,82989.0,0.426872141375,1.0,"(39.931446540880501, 116.347245017585)"
9308,8690194,82983.0,0.426896885131,1.0,"(39.913027852650494, 116.35955451348184)"
9309,8258925,82981.0,0.426921628291,1.0,"(39.802964959568733, 116.41113716295429)"
9310,2514309,82979.0,0.426946370855,1.0,"(40.134501347708891, 117.09871043376319)"
9311,8489321,82979.0,0.426971113418,1.0,"(39.888319856244387, 116.38358733880423)"
9312,2587783,82973.0,0.426995854193,1.0,"(40.136298292902062, 117.08991793669402)"
9313,9165388,82968.0,0.427020593477,1.0,"(39.952560646900267, 116.30269636576789)"
9314,2431035,82951.0,0.427045327691,1.0,"(40.13090745732255, 117.10867526377491)"
9315,7593266,82950.0,0.427070061608,1.0,"(40.0136567834681, 116.49085580304808)"
9316,9096868,82946.0,0.427094794332,1.0,"(39.975920934411498, 116.31090269636577)"
9317,8450251,82943.0,0.427119526161,1.0,"(39.939532794249772, 116.38827667057446)"
9318,7852445,82942.0,0.427144257692,1.0,"(39.827223719676546, 116.45978898007034)"
9319,10218405,82942.0,0.427168989223,1.0,"(39.928751123090741, 116.17667057444315)"
9320,2054020,82934.0,0.427193718369,1.0,"(40.189757412398919, 117.15381008206332)"
9321,8641158,82932.0,0.427218446918,1.0,"(39.887870619946092, 116.36541617819461)"
9322,8185823,82930.0,0.427243174871,1.0,"(39.968283917340521, 116.41992966002346)"
9323,8680288,82930.0,0.427267902824,1.0,"(39.863611859838272, 116.36072684642438)"
9324,7823261,82923.0,0.42729262869,1.0,"(39.9188679245283, 116.46330597889801)"
9325,8890962,82920.0,0.427317353661,1.0,"(39.890566037735844, 116.33552168815945)"
9326,8440364,82916.0,0.427342077439,1.0,"(39.898652291105122, 116.389449003517)"
9327,4346169,82904.0,0.42736679764,1.0,"(40.138095238095239, 116.87948417350528)"
9328,8004552,82903.0,0.427391517542,1.0,"(39.948068283917337, 116.44161781946073)"
9329,8400994,82899.0,0.427416236251,1.0,"(39.81509433962264, 116.39413833528722)"
9330,2759275,82889.0,0.427440951979,1.0,"(40.164150943396223, 117.06940211019931)"
9331,8670463,82877.0,0.427465664128,1.0,"(39.850584007187777, 116.36189917936694)"
9332,5276577,82866.0,0.427490372998,1.0,"(40.042857142857144, 116.76811254396249)"
9333,7945782,82865.0,0.427515081569,1.0,"(39.950763701707096, 116.44865181711607)"
9334,8886066,82865.0,0.42753979014,1.0,"(39.891464510332433, 116.33610785463073)"
9335,7794055,82845.0,0.427564492748,1.0,"(40.000628930817612, 116.46682297772568)"
9336,8636177,82845.0,0.427589195356,1.0,"(39.850584007187777, 116.36600234466589)"
9337,7519777,82844.0,0.427613897665,1.0,"(40.005121293800535, 116.49964830011724)"
9338,4565822,82842.0,0.427638599379,1.0,"(39.798023360287509, 116.85310668229778)"
9339,8631457,82837.0,0.427663299601,1.0,"(39.930548068283919, 116.36658851113717)"
9340,8621698,82836.0,0.427687999525,1.0,"(39.947169811320755, 116.36776084407973)"
9341,8264021,82834.0,0.427712698853,1.0,"(39.891913746630728, 116.41055099648301)"
9342,8283806,82795.0,0.427737386552,1.0,"(39.978616352201257, 116.40820633059789)"
9343,11253277,82793.0,0.427762073654,1.0,"(40.554986522911051, 116.05298944900352)"
9344,8004585,82788.0,0.427786759266,1.0,"(39.962893081761003, 116.44161781946073)"
9345,6819521,82787.0,0.427811444579,1.0,"(40.076100628930817, 116.58347010550997)"
9346,8337607,82778.0,0.427836127209,1.0,"(39.944025157232701, 116.40175849941384)"
9347,8621613,82777.0,0.42786080954,1.0,"(39.908984725965858, 116.36776084407973)"
9348,7891758,82773.0,0.427885490679,1.0,"(39.885175202156333, 116.45509964830012)"
9349,8553630,82769.0,0.427910170626,1.0,"(40.173584905660377, 116.37596717467761)"
9350,8131696,82768.0,0.427934850274,1.0,"(39.85642407906559, 116.4263774912075)"
9351,7847770,82763.0,0.427959528431,1.0,"(39.927403414195865, 116.46037514654162)"
9352,8033919,82758.0,0.427984205097,1.0,"(39.93863432165319, 116.43810082063307)"
9353,8930159,82757.0,0.428008881465,1.0,"(39.896406109613658, 116.33083235638922)"
9354,9282815,82756.0,0.428033557535,1.0,"(39.896406109613658, 116.28862837045722)"
9355,9135943,82753.0,0.42805823271,1.0,"(39.926954177897571, 116.30621336459555)"
9356,8464855,82743.0,0.428082904904,1.0,"(39.89910152740341, 116.38651817116062)"
9357,8401085,82739.0,0.428107575904,1.0,"(39.855974842767296, 116.39413833528722)"
9358,9018292,82737.0,0.428132246309,1.0,"(39.882479784366573, 116.32028135990622)"
9359,8342621,82736.0,0.428156916415,1.0,"(39.996136567834682, 116.40117233294256)"
9360,8964644,82732.0,0.428181585329,1.0,"(39.985804132973939, 116.32672919109028)"
9361,7715618,82730.0,0.428206253646,1.0,"(39.969631626235397, 116.47620164126613)"
9362,8729476,82729.0,0.428230921665,1.0,"(39.957053009883197, 116.35486518171162)"
9363,8626516,82723.0,0.428255587895,1.0,"(39.911230907457323, 116.36717467760845)"
9364,9140721,82717.0,0.428280252336,1.0,"(39.873045822102426, 116.30562719812427)"
9365,8940172,82716.0,0.428304916479,1.0,"(39.993890386343217, 116.32966002344666)"
9366,8915357,82707.0,0.428329577938,1.0,"(39.847888589398025, 116.33259085580305)"
9367,7901287,82703.0,0.428354238204,1.0,"(39.765229110512131, 116.45392731535756)"
9368,7661584,82700.0,0.428378897576,1.0,"(39.899550763701704, 116.48264947245018)"
9369,8357153,82697.0,0.428403556053,1.0,"(39.92336028751123, 116.39941383352873)"
9370,8543449,82697.0,0.42842821453,1.0,"(40.000628930817612, 116.37713950762017)"
